# started_utc=2025-11-04T12:08:43.795515Z
# rows=3
# cols=2
# PID_Kp=1.2
# PID_Ki=2.4
# PID_Kd=0.045
# time_notes=t_iso_utc is UTC; t_unix_s is epoch seconds; monotonic_ns is high-res monotonic clock
t_iso_utc,t_unix_s,monotonic_ns,loop_dt_ms,frame_dt_ms,loop_idx,auto_mode,dn_state,profile,exposure_locked,exposure_ms,exposure_gain,PID_Kp,PID_Ki,PID_Kd,threshold_mode,threshold_value,dark_cutoff,overall_dark,S00_dark,S01_dark,S10_dark,S11_dark,S20_dark,S21_dark,DAC_HF1,DAC_HF2,DAC_HS11,DAC_HS12,DAC_HS21,DAC_HS22,DAC_LF1,DAC_LF2,DAC_LS1,DAC_LS2
2025-11-04T12:10:05.078345Z,1762258205.078355,14446780850813,66.902186,67.18287,1172,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,15,6,2,3,4,3,242,238,4,4,4,4
2025-11-04T12:10:05.146725Z,1762258205.146735,14446849177238,68.326425,68.260019,1173,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,2,3,3,3,245,239,4,4,4,4
2025-11-04T12:10:05.213136Z,1762258205.213146,14446916523553,67.346315,66.536907,1174,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,2,4,4,3,248,241,5,5,5,5
2025-11-04T12:10:05.280221Z,1762258205.280230,14446983051016,66.527463,67.077759,1175,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,47,41,14,6,2,3,4,3,251,243,4,4,4,4
2025-11-04T12:10:05.348170Z,1762258205.348179,14447051579294,68.528278,67.967037,1176,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,2,3,3,3,253,245,4,4,4,4
2025-11-04T12:10:05.414777Z,1762258205.414787,14447117870868,66.291574,66.541093,1177,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,2,4,4,3,252,246,5,5,5,5
2025-11-04T12:10:05.480810Z,1762258205.480820,14447184468590,66.597722,66.088741,1178,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,15,6,3,4,4,3,252,248,5,5,5,5
2025-11-04T12:10:05.547505Z,1762258205.547515,14447250539146,66.070556,66.705481,1179,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,10,48,41,14,6,2,4,4,3,252,250,4,4,4,4
2025-11-04T12:10:05.613625Z,1762258205.613636,14447317143460,66.604314,66.098611,1180,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,3,4,4,3,252,252,5,5,5,5
2025-11-04T12:10:05.680178Z,1762258205.680188,14447383294145,66.150685,66.564852,1181,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,47,41,14,6,2,4,4,3,252,253,5,5,5,5
2025-11-04T12:10:05.746151Z,1762258205.746160,14447449862201,66.568056,65.988796,1182,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,3,4,4,3,252,253,5,5,5,5
2025-11-04T12:10:05.814129Z,1762258205.814139,14447515911127,66.048926,67.349278,1183,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,10,48,41,14,6,2,3,4,3,253,254,4,4,4,4
2025-11-04T12:10:05.881219Z,1762258205.881229,14447584349794,68.438667,67.715481,1184,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,10,48,41,14,6,2,3,3,3,253,254,4,4,4,4
2025-11-04T12:10:05.947946Z,1762258205.947955,14447651019497,66.669703,66.712908,1185,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,2,3,4,3,252,253,4,4,4,4
2025-11-04T12:10:06.013989Z,1762258206.013999,14447717595793,66.576296,66.046203,1186,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,3,4,4,3,252,253,5,5,5,5
2025-11-04T12:10:06.080769Z,1762258206.080779,14447783819275,66.223482,66.769093,1187,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,2,3,4,3,253,253,4,4,4,4
2025-11-04T12:10:06.146746Z,1762258206.146756,14447850411460,66.592185,65.94187,1188,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,49,41,14,6,2,4,4,3,252,253,5,5,5,5
2025-11-04T12:10:06.213362Z,1762258206.213372,14447916449145,66.037685,66.655334,1189,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,2,4,4,3,252,253,5,5,5,5
2025-11-04T12:10:06.279350Z,1762258206.279360,14447983047238,66.598093,66.010055,1190,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,47,41,14,6,3,4,4,3,252,253,5,5,5,5
2025-11-04T12:10:06.346786Z,1762258206.346796,14448049812590,66.765352,67.378426,1191,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,21,4,10,48,41,14,6,2,3,4,3,253,253,4,4,4,4
2025-11-04T12:10:06.412755Z,1762258206.412764,14448116470275,66.657685,66.005648,1192,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,2,4,4,3,252,253,5,5,5,5
2025-11-04T12:10:06.479439Z,1762258206.479450,14448182492867,66.022592,66.695907,1193,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,10,48,41,14,6,2,4,4,3,252,253,4,4,4,4
2025-11-04T12:10:06.545563Z,1762258206.545573,14448249091756,66.598889,66.119111,1194,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,3,4,4,3,252,253,5,5,5,5
2025-11-04T12:10:06.612440Z,1762258206.612449,14448315400997,66.309241,66.86313,1195,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,2,4,4,3,252,253,4,4,4,4
2025-11-04T12:10:06.678427Z,1762258206.678436,14448382084367,66.68337,66.002222,1196,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,3,4,4,3,252,253,5,5,5,5
2025-11-04T12:10:06.744951Z,1762258206.744962,14448448100719,66.016352,66.512204,1197,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,47,41,14,6,2,4,4,3,252,253,5,5,5,5
2025-11-04T12:10:06.811141Z,1762258206.811156,14448514670274,66.569555,66.156481,1198,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,3,4,4,3,253,253,5,5,5,5
2025-11-04T12:10:06.878030Z,1762258206.878040,14448581021626,66.351352,66.920945,1199,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,47,41,14,6,2,3,4,3,252,253,4,4,4,4
2025-11-04T12:10:06.944079Z,1762258206.944089,14448647678293,66.656667,66.073926,1200,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,10,47,41,15,6,3,4,4,3,252,253,5,5,5,5
2025-11-04T12:10:07.010650Z,1762258207.010661,14448713750589,66.072296,66.520333,1201,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,2,4,4,3,253,253,5,5,5,5
2025-11-04T12:10:07.076640Z,1762258207.076650,14448780374293,66.623704,66.033592,1202,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,3,4,4,3,252,253,5,5,5,5
2025-11-04T12:10:07.143431Z,1762258207.143443,14448846459126,66.084833,66.79013,1203,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,15,6,2,3,4,3,253,253,4,4,4,4
2025-11-04T12:10:07.210710Z,1762258207.210720,14448913266811,66.807685,67.25313,1204,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,21,4,9,48,41,14,6,2,3,4,3,253,254,4,4,4,4
2025-11-04T12:10:07.278341Z,1762258207.278352,14448980935089,67.668278,67.635055,1205,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,2,3,3,3,252,253,4,4,4,4
2025-11-04T12:10:07.350535Z,1762258207.350545,14449050371441,69.436352,72.210945,1206,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,1,1,1,1,254,254,1,1,1,1
2025-11-04T12:10:07.417412Z,1762258207.417423,14449120155459,69.784018,66.872851,1207,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,21,4,9,48,41,14,6,2,3,4,3,253,254,4,4,4,4
2025-11-04T12:10:07.483376Z,1762258207.483385,14449187083367,66.927908,65.98313,1208,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,2,4,4,3,252,253,5,5,5,5
2025-11-04T12:10:07.549953Z,1762258207.549963,14449253039607,65.95624,66.569963,1209,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,2,4,4,3,252,253,5,5,5,5
2025-11-04T12:10:07.616178Z,1762258207.616187,14449319628478,66.588871,66.131389,1210,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,21,3,9,49,41,15,6,3,4,4,3,252,253,5,5,5,5
2025-11-04T12:10:07.682977Z,1762258207.682988,14449386037755,66.409277,66.850926,1211,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,2,4,4,3,252,253,4,4,4,4
2025-11-04T12:10:07.748974Z,1762258207.748984,14449452693070,66.655315,66.030889,1212,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,10,48,41,14,6,2,4,4,3,252,253,5,5,5,5
2025-11-04T12:10:07.816480Z,1762258207.816490,14449519537570,66.8445,67.496148,1213,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,10,47,41,14,6,2,3,4,3,252,254,4,4,4,4
2025-11-04T12:10:07.882496Z,1762258207.882507,14449586147626,66.610056,66.031463,1214,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,10,47,41,15,6,3,4,4,3,252,253,5,5,5,5
2025-11-04T12:10:07.949186Z,1762258207.949196,14449652253700,66.106074,66.651962,1215,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,47,41,14,6,2,4,4,3,252,254,5,5,5,5
2025-11-04T12:10:08.015193Z,1762258208.015202,14449718845866,66.592166,66.049649,1216,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,3,4,4,3,253,253,5,5,5,5
2025-11-04T12:10:08.081708Z,1762258208.081719,14449784873755,66.027889,66.490962,1217,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,2,4,4,3,252,253,5,5,5,5
2025-11-04T12:10:08.147826Z,1762258208.147836,14449851450848,66.577093,66.154815,1218,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,21,4,9,48,41,15,6,3,4,4,3,252,253,5,5,5,5
2025-11-04T12:10:08.217750Z,1762258208.217761,14449917638940,66.188092,69.79063,1219,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,1,2,2,2,253,254,3,3,3,3
2025-11-04T12:10:08.288671Z,1762258208.288682,14449988938681,71.299741,70.948704,1220,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,47,41,14,6,1,2,2,1,253,254,2,2,2,2
2025-11-04T12:10:08.358916Z,1762258208.358927,14450058823311,69.88463,70.178555,1221,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,1,2,2,2,254,254,2,2,2,2
2025-11-04T12:10:08.428667Z,1762258208.428679,14450129035607,70.212296,69.798,1222,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,21,3,9,48,41,14,6,2,2,2,2,253,254,3,3,3,3
2025-11-04T12:10:08.499097Z,1762258208.499108,14450198950496,69.914889,70.413148,1223,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,1,2,2,2,254,254,2,2,2,2
2025-11-04T12:10:08.568743Z,1762258208.568754,14450269303162,70.352666,69.662611,1224,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,15,6,2,2,2,2,253,254,3,3,3,3
2025-11-04T12:10:08.639112Z,1762258208.639122,14450339634607,70.331445,70.355945,1225,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,1,2,2,2,253,254,2,2,2,2
2025-11-04T12:10:08.709356Z,1762258208.709369,14450409171884,69.537277,70.244222,1226,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,47,41,14,6,1,2,2,2,253,254,2,2,2,2
2025-11-04T12:10:08.780609Z,1762258208.780621,14450479723273,70.551389,71.218981,1227,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,1,2,2,1,254,254,2,2,2,2
2025-11-04T12:10:08.849811Z,1762258208.849822,14450550918125,71.194852,69.284574,1228,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,47,41,14,6,2,2,3,2,253,254,3,3,3,3
2025-11-04T12:10:08.920850Z,1762258208.920862,14450619950144,69.032019,70.963296,1229,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,47,41,14,6,1,2,2,1,254,254,2,2,2,2
2025-11-04T12:10:08.992089Z,1762258208.992100,14450691798699,71.848555,71.26713,1230,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,1,2,2,1,254,254,2,2,2,2
2025-11-04T12:10:09.061751Z,1762258209.061762,14450762340847,70.542148,69.681407,1231,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,1,2,2,2,253,254,3,3,3,3
2025-11-04T12:10:09.131297Z,1762258209.131308,14450831804662,69.463815,69.551649,1232,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,21,3,9,48,41,15,6,2,2,2,2,254,254,3,3,3,3
2025-11-04T12:10:09.202051Z,1762258209.202062,14450901487847,69.683185,70.676537,1233,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,15,6,1,2,2,1,254,254,2,2,2,2
2025-11-04T12:10:09.271662Z,1762258209.271674,14450972225717,70.73787,69.684888,1234,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,1,2,2,2,253,254,3,3,3,3
2025-11-04T12:10:09.342108Z,1762258209.342118,14451042115569,69.889852,70.445797,1235,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,47,41,14,6,1,2,2,2,253,254,2,2,2,2
2025-11-04T12:10:09.411815Z,1762258209.411826,14451112148365,70.032796,69.615277,1236,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,1,2,3,2,254,254,3,3,3,3
2025-11-04T12:10:09.482154Z,1762258209.482166,14451182030995,69.88263,70.400111,1237,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,15,6,1,2,2,2,253,254,2,2,2,2
2025-11-04T12:10:09.551216Z,1762258209.551226,14451252342402,70.311407,69.064834,1238,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,47,41,14,6,1,2,3,2,253,254,3,3,3,3
2025-11-04T12:10:09.622406Z,1762258209.622419,14451321516625,69.174223,71.147018,1239,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,21,3,9,48,41,15,6,1,2,2,1,254,254,2,2,2,2
2025-11-04T12:10:09.694592Z,1762258209.694603,14451392793773,71.277148,72.207352,1240,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,1,1,1,1,254,254,1,1,1,1
2025-11-04T12:10:09.764185Z,1762258209.764196,14451464725421,71.931648,69.644389,1241,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,2,2,2,2,253,254,3,3,3,3
2025-11-04T12:10:09.833846Z,1762258209.833857,14451534275884,69.550463,69.541555,1242,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,21,3,9,48,41,14,7,2,2,3,2,253,254,3,3,3,3
2025-11-04T12:10:09.904347Z,1762258209.904359,14451604222810,69.946926,70.594741,1243,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,21,3,9,48,41,14,6,1,2,2,2,254,254,2,2,2,2
2025-11-04T12:10:09.974097Z,1762258209.974108,14451674555273,70.332463,69.762074,1244,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,1,2,2,2,253,254,3,3,3,3
2025-11-04T12:10:10.045173Z,1762258210.045182,14451744281865,69.726592,71.119148,1245,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,1,2,2,1,254,254,2,2,2,2
2025-11-04T12:10:10.114870Z,1762258210.114882,14451815333921,71.052056,69.607963,1246,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,1,2,2,2,254,254,3,3,3,3
2025-11-04T12:10:10.185397Z,1762258210.185409,14451885209347,69.875426,70.553352,1247,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,1,2,2,1,254,254,2,2,2,2
2025-11-04T12:10:10.254431Z,1762258210.254441,14451955534254,70.324907,69.048,1248,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,2,3,3,2,253,254,3,3,3,3
2025-11-04T12:10:10.324747Z,1762258210.324758,14452024573698,69.039444,70.311389,1249,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,21,3,9,49,41,15,6,1,2,2,2,254,254,2,2,2,2
2025-11-04T12:10:10.394701Z,1762258210.394714,14452094933402,70.359704,69.856648,1250,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,47,41,14,6,1,2,2,2,252,254,3,3,3,3
2025-11-04T12:10:10.464794Z,1762258210.464805,14452165289198,70.355796,70.207315,1251,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,15,6,1,2,2,2,254,254,2,2,2,2
2025-11-04T12:10:10.534249Z,1762258210.534261,14452234872957,69.583759,69.453944,1252,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,1,2,3,2,253,254,3,3,3,3
2025-11-04T12:10:10.604633Z,1762258210.604645,14452304456735,69.583778,70.359907,1253,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,21,3,9,49,41,14,7,1,2,2,2,254,254,2,2,2,2
2025-11-04T12:10:10.674288Z,1762258210.674319,14452374807976,70.351241,69.678186,1254,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,1,2,2,2,253,254,3,3,3,3
2025-11-04T12:10:10.744158Z,1762258210.744172,14452444579828,69.771852,69.838759,1255,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,21,3,9,48,41,15,6,2,2,2,2,254,254,3,3,3,3
2025-11-04T12:10:10.814646Z,1762258210.814657,14452514532272,69.952444,70.466852,1256,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,15,6,1,2,2,2,253,254,2,2,2,2
2025-11-04T12:10:10.885850Z,1762258210.885861,14452584996309,70.464037,71.201555,1257,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,1,2,2,1,254,254,2,2,2,2
2025-11-04T12:10:10.955027Z,1762258210.955038,14452656148105,71.151796,69.258815,1258,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,15,6,2,2,3,2,253,254,3,3,3,3
2025-11-04T12:10:11.026107Z,1762258211.026119,14452725252772,69.104667,71.007537,1259,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,1,1,2,1,254,254,2,2,2,2
2025-11-04T12:10:11.096676Z,1762258211.096690,14452796436494,71.183722,70.582537,1260,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,15,6,1,2,2,2,254,254,2,2,2,2
2025-11-04T12:10:11.166979Z,1762258211.166995,14452867413272,70.976778,70.328537,1261,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,1,2,2,2,254,254,2,2,2,2
2025-11-04T12:10:11.237318Z,1762258211.237330,14452937023605,69.610333,70.325444,1262,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,15,6,1,2,2,2,253,254,2,2,2,2
2025-11-04T12:10:11.308633Z,1762258211.308645,14453007714346,70.690741,71.312185,1263,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,1,2,2,1,254,254,2,2,2,2
2025-11-04T12:10:11.378518Z,1762258211.378529,14453079309512,71.595166,69.935111,1264,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,1,2,2,2,253,254,3,3,3,3
2025-11-04T12:10:11.452048Z,1762258211.452059,14453148662586,69.353074,73.525834,1265,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,0,1,1,0,255,255,1,1,1,1
2025-11-04T12:10:11.522592Z,1762258211.522603,14453222416420,73.753834,70.50924,1266,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,49,41,14,6,1,2,2,2,254,254,2,2,2,2
2025-11-04T12:10:11.596076Z,1762258211.596087,14453295424883,73.008463,73.487556,1267,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,1,1,1,0,254,255,1,1,1,1
2025-11-04T12:10:11.665923Z,1762258211.665935,14453366188086,70.763203,69.569148,1268,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,2,2,2,2,254,254,3,3,3,3
2025-11-04T12:10:11.736242Z,1762258211.736253,14453436143753,69.955667,70.605352,1269,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,21,3,9,48,41,15,6,1,2,2,2,254,254,2,2,2,2
2025-11-04T12:10:11.806774Z,1762258211.806786,14453506442160,70.298407,70.533148,1270,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,21,4,10,48,41,14,6,1,2,2,2,254,254,2,2,2,2
2025-11-04T12:10:11.876742Z,1762258211.876753,14453577031716,70.589556,69.995,1271,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,21,4,9,49,41,14,6,1,2,2,2,254,254,3,3,3,3
2025-11-04T12:10:11.946257Z,1762258211.946268,14453646793771,69.762055,69.489092,1272,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,2,2,2,2,253,254,3,3,3,3
2025-11-04T12:10:12.016894Z,1762258212.016906,14453716477197,69.683426,70.344389,1273,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,1,2,2,2,254,254,2,2,2,2
2025-11-04T12:10:12.085913Z,1762258212.085924,14453787011531,70.534334,69.347963,1274,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,21,4,9,48,41,15,6,2,2,3,2,253,254,3,3,3,3
2025-11-04T12:10:12.157249Z,1762258212.157260,14453856188253,69.176722,71.349334,1275,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,1,1,2,1,254,254,2,2,2,2
2025-11-04T12:10:12.227311Z,1762258212.227323,14453927576253,71.388,69.991796,1276,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,21,3,9,48,41,15,6,2,2,2,2,254,254,3,3,3,3
2025-11-04T12:10:12.297643Z,1762258212.297654,14453997555975,69.979722,70.341463,1277,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,21,3,9,48,41,15,6,1,2,2,2,253,254,2,2,2,2
2025-11-04T12:10:12.366778Z,1762258212.366789,14454067842845,70.28687,69.137426,1278,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,15,6,2,3,3,2,253,254,3,3,3,3
2025-11-04T12:10:12.437527Z,1762258212.437539,14454137087882,69.245037,70.736,1279,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,1,2,2,1,254,254,2,2,2,2
2025-11-04T12:10:12.507643Z,1762258212.507663,14454207597030,70.509148,70.098074,1280,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,1,2,2,2,253,254,3,3,3,3
2025-11-04T12:10:12.577895Z,1762258212.577906,14454278027715,70.430685,70.284722,1281,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,15,6,1,2,2,2,253,254,2,2,2,2
2025-11-04T12:10:12.647304Z,1762258212.647315,14454347919086,69.891371,69.407815,1282,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,3,9,48,41,14,6,1,2,3,2,253,254,3,3,3,3
2025-11-04T12:10:12.717830Z,1762258212.717841,14454417638493,69.719407,70.517,1283,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,17,3,8,34,38,12,6,0,2,2,1,250,252,2,2,2,2
2025-11-04T12:10:12.787296Z,1762258212.787307,14454488277493,70.639,69.504666,1284,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,7,2,4,11,17,1,3,0,1,2,0,247,249,3,3,3,3
2025-11-04T12:10:12.857971Z,1762258212.857982,14454557411993,69.1345,70.627833,1285,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,3,1,2,6,9,0,2,2,1,2,1,246,246,2,2,2,2
2025-11-04T12:10:12.928217Z,1762258212.928229,14454628097215,70.685222,70.271315,1286,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,2,1,1,4,4,0,1,2,2,2,1,244,244,2,2,2,2
2025-11-04T12:10:13.002592Z,1762258213.002602,14454700648808,72.551593,74.310593,1287,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,0,0,0,0,241,241,0,0,0,0
2025-11-04T12:10:13.078178Z,1762258213.078189,14454776087882,75.439074,75.598129,1288,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,0,0,0,0,238,238,0,0,0,0
2025-11-04T12:10:13.151838Z,1762258213.151850,14454849251437,73.163555,73.694519,1289,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,1,1,1,1,235,235,1,1,1,1
2025-11-04T12:10:13.223519Z,1762258213.223531,14454921929252,72.677815,71.696778,1290,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,2,2,2,2,232,232,2,2,2,2
2025-11-04T12:10:13.294640Z,1762258213.294652,14454993718382,71.78913,71.112759,1291,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,2,2,2,2,229,229,2,2,2,2
