# started_utc=2025-11-04T12:45:24.875648Z
# rows=3
# cols=2
# PID_Kp=1.2
# PID_Ki=2.4
# PID_Kd=0.04
# time_notes=t_iso_utc is UTC; t_unix_s is epoch seconds; monotonic_ns is high-res monotonic clock
t_iso_utc,t_unix_s,monotonic_ns,loop_dt_ms,frame_dt_ms,loop_idx,auto_mode,dn_state,profile,exposure_locked,exposure_ms,exposure_gain,PID_Kp,PID_Ki,PID_Kd,threshold_mode,threshold_value,dark_cutoff,overall_dark,S00_dark,S01_dark,S10_dark,S11_dark,S20_dark,S21_dark,DAC_HF1,DAC_HF2,DAC_HS11,DAC_HS12,DAC_HS21,DAC_HS22,DAC_LF1,DAC_LF2,DAC_LS1,DAC_LS2
2025-11-04T12:45:59.567278Z,1762260359.567288,16601269971047,68.443463,68.924574,482,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,48,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:59.633451Z,1762260359.633460,16601336918954,66.947907,66.209148,483,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:59.702110Z,1762260359.702120,16601404678084,67.75913,68.600649,484,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:59.770549Z,1762260359.770557,16601472112528,67.434444,68.445777,485,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,48,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:59.838206Z,1762260359.838215,16601540191584,68.079056,67.557778,486,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:59.906054Z,1762260359.906064,16601609333621,69.142037,67.841741,487,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:59.973175Z,1762260359.973184,16601675769102,66.435481,67.186907,488,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,42,15,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:00.040766Z,1762260360.040776,16601744275454,68.506352,67.623741,489,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:00.109146Z,1762260360.109156,16601811878213,67.602759,68.355444,490,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:00.178359Z,1762260360.178368,16601881608824,69.730611,69.127537,491,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:00.245362Z,1762260360.245373,16601948242287,66.633463,67.112574,492,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:00.311643Z,1762260360.311652,16602015234769,66.992482,66.331463,493,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:00.379748Z,1762260360.379758,16602082570565,67.335796,68.059945,494,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,49,41,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:00.446179Z,1762260360.446190,16602149588065,67.0175,66.351777,495,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:00.514317Z,1762260360.514328,16602217097676,67.509611,68.090926,496,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:00.582933Z,1762260360.582942,16602286221398,69.123722,68.777667,497,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:00.649906Z,1762260360.649983,16602352717805,66.496407,66.93987,498,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,42,14,4,0,0,0,0,254,255,0,0,0,0
2025-11-04T12:46:00.717263Z,1762260360.717273,16602420828731,68.110926,67.370944,499,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:00.785388Z,1762260360.785398,16602488297231,67.4685,68.107167,500,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:00.852845Z,1762260360.852854,16602556360065,68.062834,67.459667,501,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:00.922456Z,1762260360.922465,16602623963953,67.603888,69.558389,502,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:00.989629Z,1762260360.989638,16602693257639,69.293686,67.245388,503,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:01.057749Z,1762260361.057760,16602760558842,67.301203,68.0765,504,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:01.125289Z,1762260361.125299,16602828721527,68.162685,67.603778,505,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,48,41,14,4,0,0,0,0,254,255,0,0,0,0
2025-11-04T12:46:01.193777Z,1762260361.193787,16602896431138,67.709611,68.453426,506,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,49,41,13,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:01.261263Z,1762260361.261273,16602964744435,68.313297,67.475889,507,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:01.328972Z,1762260361.328982,16603031640546,66.896111,67.679352,508,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:01.396455Z,1762260361.396464,16603099954675,68.314129,67.507,509,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:01.464868Z,1762260361.464878,16603167519879,67.565204,68.393537,510,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:01.532379Z,1762260361.532389,16603235844731,68.324852,67.565518,511,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:01.599603Z,1762260361.599612,16603302308231,66.4635,67.211019,512,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:01.667171Z,1762260361.667180,16603370546601,68.23837,67.583074,513,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,49,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:01.736073Z,1762260361.736083,16603438535675,67.989074,68.880926,514,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:01.803658Z,1762260361.803667,16603506923268,68.387593,67.603574,515,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,48,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:01.872323Z,1762260361.872333,16603574424008,67.50074,68.651888,516,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,48,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:01.938860Z,1762260361.938869,16603642192694,67.768686,66.523463,517,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,48,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:02.007317Z,1762260362.007326,16603709963805,67.771111,68.476871,518,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,49,41,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:02.074045Z,1762260362.074054,16603777155768,67.191963,66.623074,519,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:02.142246Z,1762260362.142256,16603845051564,67.895796,68.293833,520,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:02.209307Z,1762260362.209317,16603913049693,67.998129,67.085185,521,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:02.277173Z,1762260362.277183,16603980125934,67.076241,67.859741,522,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:02.344310Z,1762260362.344320,16604047975416,67.849482,67.153703,523,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,42,15,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:02.412166Z,1762260362.412176,16604115135897,67.160481,67.836241,524,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,49,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:02.479790Z,1762260362.479799,16604182040082,66.904185,67.646371,525,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,49,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:02.546585Z,1762260362.546595,16604249382193,67.342111,66.772481,526,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:02.613693Z,1762260362.613703,16604317268434,67.886241,67.124389,527,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,48,41,14,4,0,0,0,0,254,255,0,0,0,0
2025-11-04T12:46:02.681391Z,1762260362.681400,16604384428064,67.15963,67.673703,528,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,48,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:02.748518Z,1762260362.748527,16604452274656,67.846592,67.148186,529,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,48,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:02.815106Z,1762260362.815115,16604518139934,65.865278,66.584,530,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,48,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:02.883439Z,1762260362.883450,16604586431619,68.291685,68.341166,531,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,48,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:02.951363Z,1762260362.951373,16604654316100,67.884481,67.907185,532,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:03.018414Z,1762260363.018424,16604722200360,67.88426,67.012426,533,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:03.086198Z,1762260363.086208,16604789279193,67.078833,67.787278,534,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,48,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:03.152341Z,1762260363.152350,16604855953193,66.674,66.179722,535,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,42,15,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:03.218981Z,1762260363.218991,16604922025119,66.071926,66.655648,536,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:03.287307Z,1762260363.287318,16604989124489,67.09937,68.218685,537,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:03.359013Z,1762260363.359024,16605058828415,69.703926,71.690241,538,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:03.429399Z,1762260363.429410,16605130544156,71.715741,70.411815,539,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:03.502992Z,1762260363.503003,16605202087933,71.543777,73.576426,540,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,49,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:03.577575Z,1762260363.577586,16605276643063,74.55513,74.603537,541,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:03.650518Z,1762260363.650530,16605350769730,74.126667,72.907574,542,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:03.721977Z,1762260363.721989,16605422567359,71.797629,71.475111,543,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,48,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:03.794747Z,1762260363.794758,16605494371730,71.804371,72.738944,544,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:03.868537Z,1762260363.868549,16605568698896,74.327166,73.814741,545,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:03.939315Z,1762260363.939326,16605638752118,70.053222,70.809555,546,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,42,15,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:04.010640Z,1762260364.010651,16605711190674,72.438556,71.241334,547,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:04.081117Z,1762260364.081129,16605780950285,69.759611,70.503481,548,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,48,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:04.152895Z,1762260364.152906,16605853028970,72.078685,71.795889,549,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,48,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:04.225348Z,1762260364.225359,16605924422748,71.393778,72.429556,550,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:04.298541Z,1762260364.298556,16605996953637,72.530889,72.906481,551,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,48,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:04.372139Z,1762260364.372150,16606070846433,73.892796,73.904667,552,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:04.443871Z,1762260364.443882,16606144610803,73.76437,71.799814,553,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:04.515266Z,1762260364.515278,16606215004322,70.393519,71.332871,554,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,48,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:04.586740Z,1762260364.586751,16606287025877,72.021555,71.453518,555,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,49,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:04.657923Z,1762260364.657934,16606358278525,71.252648,71.223333,556,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,48,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:04.729901Z,1762260364.729913,16606429644507,71.365982,71.970241,557,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:04.815918Z,1762260364.815929,16606512246173,82.601666,85.999556,558,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:04.887914Z,1762260364.887925,16606587540581,75.294408,71.995926,559,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:04.958806Z,1762260364.958827,16606657339988,69.799407,70.511814,560,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:05.036103Z,1762260365.036114,16606735450673,78.110685,77.709797,561,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:05.109073Z,1762260365.109085,16606809073932,73.623259,72.965425,562,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:05.180104Z,1762260365.180114,16606881220858,72.146926,71.040686,563,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:05.250188Z,1762260365.250198,16606950684099,69.463241,70.047611,564,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:05.319733Z,1762260365.319744,16607020288136,69.604037,69.558426,565,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,48,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:05.391586Z,1762260365.391596,16607091265173,70.977037,71.843296,566,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:05.462276Z,1762260365.462287,16607162990377,71.725204,70.695,567,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:05.534531Z,1762260365.534543,16607233694117,70.70374,72.129278,568,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:05.605785Z,1762260365.605796,16607306325321,72.631204,71.380296,569,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,48,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:05.677503Z,1762260365.677516,16607377357840,71.032519,71.697907,570,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:05.746720Z,1762260365.746731,16607447753617,70.395777,69.261222,571,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:05.817171Z,1762260365.817188,16607516866376,69.112759,70.339834,572,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:05.888588Z,1762260365.888599,16607588738247,71.871871,71.522611,573,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:05.960184Z,1762260365.960195,16607660426506,71.688259,71.602222,574,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,48,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:06.031051Z,1762260366.031062,16607731635450,71.208944,70.8505,575,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,48,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:06.102904Z,1762260366.102915,16607802678747,71.043297,71.806592,576,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,49,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:46:06.173639Z,1762260366.173651,16607874117247,71.4385,70.767908,577,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,41,14,4,0,0,0,0,255,255,0,0,0,0
