# timestamp: 20251101_202151
# cam_device: /dev/video0
# res: 2560x720
# exposure_ms: 5.0
# gain: 10.0
# stimulus: rand_telegraph
# low: 0
# high: 200
# hold_frames: 3
# test_light: HS22
# light_col: 2
# light_channel: 2
# duration_s: 20.0
# dark_thresh: 90
# notes: door closed, lab lights on, ~1m distance
frame_idx,t_s,dt_s,u_dac,stim_bit,mu_S11,mu_S12,mu_S21,mu_S22,mu_S31,mu_S32,y_S11,y_S12,y_S21,y_S22,y_S31,y_S32,frame_drop
356,33.361393,0.092018,200,1,92.2001,111.3227,86.949,89.886,86.5812,114.1275,48.6676,31.3343,49.9938,49.6071,49.7135,28.931,0
357,33.45738,0.095987,200,1,92.1826,111.3188,86.9464,89.8833,86.5766,114.1279,48.667,31.3815,49.9935,49.6136,49.7168,28.915,0
358,33.549387,0.092007,200,1,92.1908,111.321,86.9417,89.8854,86.5753,114.1263,48.6644,31.3431,49.9945,49.6136,49.7135,28.916,0
359,33.641412,0.092024,200,1,92.1981,111.3121,86.9463,89.8838,86.582,114.13,48.6546,31.3346,49.9935,49.6133,49.7171,28.8936,0
360,33.737379,0.095968,200,1,92.2047,111.3106,86.9546,89.8866,86.578,114.1233,48.6621,31.4251,49.9925,49.6087,49.7174,28.929,0
361,33.82945,0.092071,200,1,92.1955,111.3134,86.9486,89.8855,86.5805,114.1291,48.6676,31.3011,49.9941,49.6058,49.7158,28.9069,0
362,33.925374,0.095925,200,1,92.1868,111.3095,86.948,89.8923,86.576,114.1236,48.6742,31.348,49.9935,49.6156,49.7161,28.9235,0
363,34.017396,0.092022,200,1,92.1838,111.3055,86.945,89.8831,86.5737,114.1215,48.6611,31.3838,49.9941,49.6048,49.7171,28.9238,0
364,34.109436,0.09204,200,1,92.2007,111.3125,86.9494,89.8852,86.5798,114.1219,48.6637,31.3109,49.9941,49.612,49.7207,28.9128,0
365,34.205389,0.095953,200,1,92.2093,111.3056,86.9477,89.8819,86.5816,114.1234,48.6663,31.3825,49.9928,49.6182,49.7155,28.9147,0
366,34.297418,0.092029,200,1,92.1839,111.3102,86.9422,89.8815,86.5763,114.1225,48.6735,31.3952,49.9935,49.6077,49.7148,28.9144,0
367,34.389455,0.092037,200,1,92.1742,111.3078,86.9449,89.8858,86.5782,114.1183,48.6784,31.3678,49.9948,49.6136,49.7165,28.9261,0
368,34.485445,0.09599,200,1,92.1853,111.3124,86.9437,89.8807,86.5717,114.1177,48.6764,31.3851,49.9938,49.6117,49.7184,28.9137,0
369,34.57743,0.091985,200,1,92.1991,111.3135,86.9491,89.881,86.5794,114.1172,48.6702,31.3685,49.9935,49.6113,49.7148,28.904,0
370,34.669461,0.092031,200,1,92.1983,111.3079,86.9453,89.8828,86.5819,114.1215,48.6667,31.514,49.9938,49.6126,49.7165,28.9137,0
371,34.765431,0.09597,200,1,92.1815,111.3081,86.9452,89.8843,86.5734,114.1116,48.6758,31.3503,49.9941,49.611,49.7171,28.9069,0
372,34.857447,0.092017,0,-1,92.179,111.3106,86.9408,89.8839,86.5721,114.1146,48.668,31.3307,49.9938,49.6169,49.7155,28.9245,0
373,34.953413,0.095966,0,-1,92.1383,111.2002,86.9203,89.8076,86.5535,113.7018,48.6781,31.7035,49.9945,49.6211,49.7259,29.0072,0
374,35.045452,0.092039,0,-1,87.433,100.8159,85.3544,85.7463,85.3033,87.2988,50.0,41.0192,49.9941,49.9993,50.0,49.984,0
375,35.137465,0.092013,200,1,87.4161,100.8183,85.3578,85.7514,85.2928,87.2918,50.0,41.0143,49.9948,50.0,50.0,49.9837,0
376,35.233425,0.09596,200,1,87.4053,100.8244,85.3542,85.7668,85.3096,87.6824,50.0,41.0218,49.9951,49.9993,50.0,49.9831,0
377,35.325435,0.09201,200,1,92.186,111.3233,86.947,89.8831,86.5795,114.1256,48.6683,31.3408,49.9935,49.6133,49.7181,28.9219,0
378,35.417463,0.092028,200,1,92.2027,111.3318,86.9496,89.8844,86.5793,114.1204,48.6706,31.3171,49.9925,49.6058,49.7139,28.9232,0
379,35.513456,0.095993,200,1,92.2055,111.3275,86.9499,89.8868,86.5805,114.1159,48.6618,31.4017,49.9941,49.6149,49.7178,28.9115,0
380,35.60546,0.092003,200,1,92.1803,111.3179,86.9424,89.88,86.5755,114.1132,48.6715,31.3428,49.9935,49.6084,49.7194,28.9176,0
381,35.69748,0.09202,0,-1,92.1716,111.3185,86.943,89.8823,86.5804,114.1218,48.6738,31.3493,49.9941,49.6074,49.7188,28.9092,0
382,35.79345,0.09597,0,-1,92.0075,110.9181,86.8709,89.684,86.5082,113.1545,48.7132,32.3285,49.9935,49.6533,49.7285,29.1126,0
383,35.885463,0.092012,0,-1,87.4297,100.811,85.355,85.7448,85.2979,87.2913,50.0,41.0176,49.9941,49.9993,50.0,49.9847,0
384,35.977526,0.092063,0,-1,87.4229,100.8064,85.3601,85.7499,85.2954,87.2956,50.0,41.0221,49.9938,49.9997,50.0,49.9844,0
385,36.073458,0.095932,0,-1,87.4027,100.7959,85.3488,85.745,85.2899,87.2883,50.0,41.0202,49.9945,49.9993,50.0,49.9847,0
386,36.165517,0.092059,0,-1,87.4005,100.7952,85.3529,85.7446,85.2913,87.2961,50.0,41.0205,49.9945,49.9997,50.0,49.9857,0
387,36.261464,0.095948,0,-1,87.4224,100.7982,85.3474,85.7466,85.2936,87.2997,50.0,41.0137,49.9945,49.9993,50.0,49.984,0
388,36.353474,0.09201,0,-1,87.4353,100.8021,85.3584,85.7467,85.298,87.2978,50.0,41.0182,49.9945,50.0,50.0,49.9844,0
389,36.445684,0.09221,0,-1,87.4262,100.8072,85.3553,85.7482,85.29,87.2969,50.0,41.016,49.9945,49.9993,50.0,49.9831,0
390,36.541491,0.095807,0,-1,87.4005,100.8018,85.3488,85.7475,85.2957,87.3024,50.0,41.015,49.9948,49.9997,50.0,49.9844,0
391,36.633508,0.092017,0,-1,87.4085,100.8031,85.3504,85.7439,85.2921,87.294,50.0,41.0189,49.9948,49.999,50.0,49.9837,0
392,36.725553,0.092045,0,-1,87.4254,100.8076,85.3574,85.7464,85.2979,87.2946,50.0,41.0156,49.9941,49.9993,50.0,49.9831,0
393,36.821482,0.095929,200,1,87.4305,100.8165,85.3603,85.7436,85.2996,87.2988,50.0,41.015,49.9941,50.0,50.0,49.9831,0
394,36.913513,0.092032,200,1,87.4081,100.8132,85.3556,85.7732,85.3109,87.6703,50.0,41.0133,49.9945,49.9997,50.0,49.9831,0
395,37.005542,0.092029,200,1,92.1876,111.3206,86.9452,89.8865,86.58,114.126,48.6624,31.3545,49.9925,49.6123,49.7139,28.9316,0
396,37.101509,0.095967,0,-1,92.1939,111.3166,86.9466,89.8847,86.5764,114.1232,48.6712,31.4144,49.9938,49.609,49.7152,28.918,0
397,37.193557,0.092048,0,-1,92.1562,111.1949,86.9231,89.8096,86.5579,113.7141,48.6745,31.7497,49.9945,49.6214,49.7207,29.0007,0
398,37.289533,0.095976,0,-1,87.4279,100.7996,85.3555,85.7469,85.2882,87.2919,50.0,41.0088,49.9948,50.0,50.0,49.9837,0
399,37.381539,0.092005,200,1,87.4119,100.7961,85.3529,85.7484,85.294,87.2914,50.0,41.0114,49.9948,49.9993,50.0,49.984,0
400,37.473582,0.092043,200,1,87.4047,100.8014,85.3583,85.7729,85.3101,87.675,50.0,41.0208,49.9945,50.0,50.0,49.9837,0
401,37.569525,0.095943,200,1,92.1991,111.3112,86.9482,89.8784,86.5822,114.1244,48.6722,31.4495,49.9938,49.6143,49.7126,28.9255,0
402,37.661547,0.092022,0,-1,92.2144,111.3146,86.9484,89.8858,86.5839,114.1232,48.6673,31.3991,49.9932,49.6094,49.7158,28.9255,0
403,37.753562,0.092015,0,-1,92.1171,111.1386,86.9136,89.7879,86.5419,113.6034,48.6813,31.8232,49.9938,49.6341,49.7223,29.014,0
404,37.849546,0.095984,0,-1,87.3987,100.8005,85.3522,85.7465,85.2946,87.2945,50.0,41.0189,49.9941,49.9993,50.0,49.985,0
405,37.941563,0.092017,200,1,87.413,100.8024,85.3525,85.7452,85.2947,87.2912,50.0,41.016,49.9945,49.9993,50.0,49.9847,0
406,38.033595,0.092032,200,1,87.4237,100.8091,85.3664,85.7738,85.3114,87.6835,50.0,41.0208,49.9941,49.9993,50.0,49.9831,0
407,38.129575,0.09598,200,1,92.208,111.317,86.9496,89.8811,86.5821,114.1256,48.6657,31.3424,49.9938,49.61,49.7174,28.9102,0
408,38.221613,0.092038,200,1,92.1874,111.3058,86.9477,89.8875,86.575,114.124,48.6709,31.4287,49.9932,49.6169,49.7145,28.9157,0
409,38.317553,0.095941,200,1,92.1877,111.3116,86.9482,89.8886,86.5769,114.1202,48.6559,31.3965,49.9948,49.6113,49.7148,28.9137,0
410,38.409578,0.092025,200,1,92.1894,111.3075,86.9463,89.8862,86.576,114.1178,48.6673,31.3561,49.9935,49.6175,49.7152,28.8968,0
411,38.501633,0.092055,0,-1,92.2082,111.3175,86.9486,89.8881,86.5769,114.1209,48.6712,31.3493,49.9932,49.6104,49.7181,28.9141,0
412,38.597586,0.095953,0,-1,92.0677,111.0189,86.8952,89.7293,86.5271,113.3576,48.709,32.0905,49.9941,49.6465,49.7227,29.068,0
413,38.689606,0.09202,0,-1,87.4025,100.8069,85.3511,85.7468,85.3006,87.2952,50.0,41.0169,49.9951,49.9997,50.0,49.9844,0
414,38.781639,0.092032,0,-1,87.4074,100.8106,85.3471,85.7435,85.2944,87.2948,50.0,41.0179,49.9948,49.9993,50.0,49.984,0
415,38.877606,0.095967,0,-1,87.4234,100.8128,85.3552,85.746,85.2921,87.2964,50.0,41.013,49.9945,50.0,50.0,49.9847,0
416,38.969619,0.092013,0,-1,87.4326,100.8082,85.3535,85.7461,85.2971,87.2938,50.0,41.0212,49.9945,49.999,50.0,49.9847,0
417,39.061647,0.092029,0,-1,87.4137,100.7941,85.35,85.7426,85.2947,87.2927,50.0,41.0234,49.9941,50.0,50.0,49.9847,0
418,39.157625,0.095978,0,-1,87.407,100.7973,85.3498,85.7407,85.2922,87.2892,50.0,41.0241,49.9941,49.9993,50.0,49.9847,0
419,39.249641,0.092016,0,-1,87.4147,100.7971,85.3526,85.7455,85.2975,87.2935,50.0,41.0241,49.9948,50.0,50.0,49.9847,0
420,39.341741,0.0921,0,-1,87.4221,100.7881,85.3539,85.7429,85.2985,87.2923,50.0,41.0277,49.9948,49.9997,50.0,49.985,0
421,39.437687,0.095946,0,-1,87.4264,100.7863,85.3584,85.7463,85.2966,87.2863,50.0,41.0221,49.9941,49.9993,50.0,49.9827,0
422,39.529692,0.092005,0,-1,87.4109,100.78,85.3477,85.7417,85.2944,87.289,50.0,41.0238,49.9948,50.0,50.0,49.984,0
423,39.625686,0.095995,200,1,87.4065,100.7731,85.3517,85.7461,85.2951,87.2916,50.0,41.0199,49.9948,49.9993,50.0,49.9844,0
424,39.717683,0.091996,200,1,87.4242,100.7813,85.3562,85.7694,85.304,87.6537,50.0,41.0257,49.9948,49.9997,50.0,49.9834,0
425,39.809696,0.092013,200,1,92.2155,111.2781,86.9493,89.8842,86.5816,114.1255,48.6689,31.4626,49.9941,49.6081,49.7145,28.9167,0
426,39.905693,0.095997,0,-1,92.2006,111.28,86.9475,89.8847,86.5756,114.1249,48.6592,31.4062,49.9941,49.6081,49.7152,28.9183,0
427,39.997674,0.091981,0,-1,92.1461,111.1922,86.925,89.821,86.5554,113.7609,48.6768,31.6803,49.9941,49.6273,49.7178,28.9824,0
428,40.089737,0.092063,0,-1,87.4144,100.7712,85.3523,85.7399,85.2906,87.2903,50.0,41.0316,49.9941,49.9997,50.0,49.9831,0
429,40.185717,0.09598,200,1,87.4231,100.7736,85.3567,85.7491,85.2958,87.2959,50.0,41.0244,49.9945,50.0,50.0,49.9854,0
430,40.277732,0.092016,200,1,87.4351,100.7771,85.3623,85.7674,85.3121,87.6603,50.0,41.0277,49.9948,50.0,50.0,49.9831,0
431,40.369769,0.092037,200,1,92.1931,111.281,86.9451,89.8863,86.5768,114.1167,48.6624,31.516,49.9938,49.6084,49.7152,28.9245,0
432,40.465755,0.095986,0,-1,92.1856,111.2814,86.9461,89.8822,86.577,114.1201,48.6615,31.4577,49.9928,49.6087,49.7165,28.9167,0
433,40.557772,0.092017,0,-1,92.1625,111.2196,86.9251,89.832,86.5597,113.8078,48.6748,31.6387,49.9938,49.6139,49.721,28.9827,0
434,40.653793,0.096021,0,-1,87.426,100.7709,85.3582,85.7402,85.2976,87.289,50.0,41.0273,49.9945,49.9997,50.0,49.9837,0
435,40.745757,0.091963,200,1,87.4273,100.7676,85.3527,85.7397,85.3022,87.2936,50.0,41.0264,49.9948,49.9993,50.0,49.9844,0
436,40.83779,0.092033,200,1,87.4092,100.7655,85.357,85.7651,85.3093,87.6635,50.0,41.0309,49.9951,49.9997,50.0,49.9824,0
437,40.933747,0.095957,200,1,92.1817,111.2619,86.9426,89.8784,86.5742,114.1166,48.6585,31.4535,49.9932,49.6094,49.7148,28.9076,0
438,41.025778,0.092031,0,-1,92.1966,111.2732,86.9459,89.8809,86.5874,114.1198,48.6712,31.4613,49.9941,49.611,49.7148,28.9193,0
439,41.11781,0.092032,0,-1,92.1737,111.1793,86.9296,89.8223,86.5581,113.7641,48.6683,31.6647,49.9938,49.6211,49.7174,28.9811,0
440,41.21378,0.09597,0,-1,87.4187,100.7511,85.3536,85.7466,85.2922,87.2878,50.0,41.0378,49.9951,49.9997,50.0,49.9831,0
441,41.305799,0.092019,0,-1,87.4001,100.7462,85.3508,85.7395,85.2952,87.2907,50.0,41.0299,49.9941,49.9993,50.0,49.9844,0
442,41.397826,0.092028,0,-1,87.4012,100.7482,85.3544,85.7407,85.2952,87.2905,50.0,41.0332,49.9948,49.9997,50.0,49.9844,0
443,41.493822,0.095995,0,-1,87.4252,100.7464,85.3525,85.7456,85.2962,87.2895,50.0,41.0319,49.9945,49.9993,50.0,49.9847,0
444,41.585832,0.09201,0,-1,87.4243,100.7507,85.358,85.7477,85.3021,87.2931,50.0,41.0342,49.9941,49.9993,50.0,49.985,0
445,41.681776,0.095944,0,-1,87.4012,100.7484,85.3531,85.7446,85.2941,87.2899,50.0,41.0312,49.9948,49.9993,50.0,49.985,0
446,41.773815,0.092039,0,-1,87.396,100.7543,85.3499,85.7431,85.2942,87.2866,50.0,41.0316,49.9951,49.9997,50.0,49.984,0
447,41.865846,0.092031,0,-1,87.4104,100.7523,85.3527,85.7392,85.2942,87.2919,50.0,41.0293,49.9948,49.9997,50.0,49.984,0
448,41.961807,0.095961,0,-1,87.4244,100.7596,85.3507,85.7438,85.2946,87.2897,50.0,41.0312,49.9941,49.9993,50.0,49.9847,0
449,42.05381,0.092003,0,-1,87.4151,100.7625,85.3563,85.742,85.2978,87.2899,50.0,41.0358,49.9948,49.999,50.0,49.9844,0
450,42.145893,0.092083,200,1,87.4059,100.7654,85.3481,85.7393,85.2918,87.2913,50.0,41.0329,49.9948,49.9993,50.0,49.9847,0
451,42.241816,0.095923,200,1,87.4039,100.7753,85.3555,85.7632,85.3107,87.6746,50.0,41.0238,49.9948,49.9997,50.0,49.9844,0
452,42.333845,0.092029,200,1,92.1996,111.2811,86.9479,89.8834,86.5801,114.1252,48.667,31.3945,49.9941,49.611,49.7132,28.916,0
453,42.425878,0.092033,0,-1,92.2082,111.2842,86.9461,89.8794,86.5821,114.1183,48.6657,31.4313,49.9935,49.6123,49.7171,28.932,0
454,42.521851,0.095974,0,-1,92.098,111.0692,86.9045,89.7693,86.5443,113.5325,48.6901,31.9447,49.9932,49.6423,49.7223,29.0391,0
455,42.613868,0.092016,0,-1,87.3982,100.7624,85.3531,85.7447,85.2938,87.2911,50.0,41.029,49.9948,49.9993,50.0,49.984,0
456,42.709844,0.095976,0,-1,87.406,100.7613,85.3527,85.7427,85.2886,87.2855,50.0,41.0241,49.9945,49.9997,50.0,49.9857,0
457,42.801858,0.092014,0,-1,87.4203,100.7582,85.3558,85.7434,85.2985,87.2886,50.0,41.0361,49.9945,49.9993,50.0,49.985,0
458,42.893899,0.092041,0,-1,87.4237,100.7571,85.3556,85.741,85.2992,87.2926,50.0,41.029,49.9935,49.9997,50.0,49.9847,0
459,42.989854,0.095955,0,-1,87.4009,100.7572,85.3459,85.7416,85.2899,87.2855,50.0,41.0374,49.9948,50.0,50.0,49.9844,0
460,43.081889,0.092035,0,-1,87.3985,100.753,85.3503,85.7425,85.2906,87.292,50.0,41.0319,49.9945,49.9993,50.0,49.984,0
461,43.173918,0.092029,0,-1,87.4148,100.7544,85.3542,85.7401,85.2951,87.2849,50.0,41.0316,49.9945,50.0,50.0,49.984,0
462,43.269888,0.09597,200,1,87.432,100.7645,85.3536,85.7402,85.2963,87.294,50.0,41.0319,49.9948,49.9993,50.0,49.9834,0
463,43.361916,0.092028,200,1,87.4112,100.7613,85.3595,85.7653,85.3052,87.6479,50.0,41.0339,49.9941,49.9993,50.0,49.9834,0
464,43.453939,0.092023,200,1,92.1817,111.2697,86.9452,89.8804,86.5789,114.121,48.6663,31.5137,49.9941,49.6126,49.7129,28.9176,0
465,43.5499,0.095961,0,-1,92.191,111.2639,86.9433,89.8806,86.5788,114.1262,48.6719,31.4473,49.9925,49.6146,49.7148,28.9222,0
466,43.641905,0.092005,0,-1,92.1809,111.2219,86.9322,89.8334,86.5624,113.8209,48.6771,31.5579,49.9935,49.6217,49.7207,28.9766,0
467,43.733968,0.092063,0,-1,87.4319,100.7657,85.359,85.7473,85.2972,87.296,50.0,41.029,49.9941,49.9993,50.0,49.9844,0
468,43.829912,0.095944,0,-1,87.407,100.7646,85.3527,85.7414,85.2922,87.2889,50.0,41.0234,49.9941,49.9993,50.0,49.9837,0
469,43.921938,0.092026,0,-1,87.4032,100.7676,85.3511,85.7427,85.2927,87.2914,50.0,41.0234,49.9948,49.9993,50.0,49.9854,0
470,44.017934,0.095996,0,-1,87.4068,100.7671,85.3501,85.7405,85.2916,87.2911,50.0,41.0286,49.9938,50.0,50.0,49.984,0
471,44.109938,0.092005,0,-1,87.4249,100.7727,85.3527,85.7437,85.2991,87.2948,50.0,41.0254,49.9945,49.9997,50.0,49.9854,0
472,44.201973,0.092034,0,-1,87.417,100.7731,85.356,85.7463,85.2913,87.2921,50.0,41.0225,49.9945,49.9997,50.0,49.9827,0
473,44.297921,0.095948,0,-1,87.4036,100.7768,85.3481,85.7412,85.2923,87.2966,50.0,41.0192,49.9938,49.9997,50.0,49.9854,0
474,44.389961,0.092041,200,1,87.4032,100.7679,85.3477,85.7384,85.29,87.294,50.0,41.0231,49.9941,50.0,50.0,49.9831,0
475,44.481994,0.092033,200,1,87.4195,100.7733,85.3599,85.766,85.3108,87.6666,50.0,41.0195,49.9948,49.9993,50.0,49.9844,0
476,44.577941,0.095947,200,1,92.2179,111.2754,86.9534,89.8797,86.5894,114.1253,48.6654,31.4733,49.9945,49.6113,49.7148,28.915,0
477,44.669994,0.092052,200,1,92.1861,111.2686,86.9463,89.8819,86.5787,114.1151,48.6709,31.458,49.9932,49.611,49.7171,28.9102,0
478,44.762025,0.092031,200,1,92.1831,111.2721,86.9432,89.8803,86.5807,114.1206,48.6631,31.5078,49.9941,49.61,49.7142,28.9154,0
479,44.857968,0.095943,200,1,92.1886,111.2744,86.9453,89.8822,86.5739,114.1202,48.6693,31.5257,49.9941,49.6081,49.7132,28.9027,0
480,44.94999,0.092022,0,-1,92.2028,111.279,86.945,89.8777,86.5774,114.1252,48.6654,31.473,49.9938,49.6087,49.7148,28.9095,0
481,45.04602,0.096029,0,-1,92.1556,111.1594,86.9254,89.8086,86.5553,113.7052,48.6784,31.722,49.9948,49.6289,49.7188,28.9967,0
482,45.138036,0.092017,0,-1,87.3995,100.7614,85.3508,85.7434,85.2957,87.2918,50.0,41.0176,49.9951,49.9993,50.0,49.9844,0
483,45.230022,0.091986,0,-1,87.3941,100.7614,85.3505,85.7418,85.2909,87.2898,50.0,41.016,49.9951,50.0,50.0,49.985,0
484,45.325999,0.095976,0,-1,87.4079,100.7567,85.3529,85.7401,85.3008,87.2875,50.0,41.0215,49.9945,49.9993,50.0,49.9831,0
485,45.417981,0.091982,0,-1,87.4206,100.7563,85.3558,85.7391,85.2996,87.2931,50.0,41.0192,49.9935,50.0,50.0,49.9854,0
486,45.510038,0.092058,200,1,87.413,100.7517,85.3536,85.7426,85.2868,87.285,50.0,41.0163,49.9941,49.9997,50.0,49.985,0
487,45.605998,0.09596,200,1,87.396,100.7479,85.3578,85.7681,85.3073,87.6693,50.0,41.0277,49.9938,49.9993,50.0,49.9834,0
488,45.69802,0.092022,200,1,92.1856,111.25,86.941,89.8767,86.5785,114.1183,48.6758,31.4827,49.9932,49.6146,49.7165,28.9049,0
489,45.790034,0.092014,0,-1,92.1913,111.2533,86.9401,89.8797,86.5807,114.1185,48.6735,31.5417,49.9941,49.6081,49.7139,28.9206,0
490,45.885992,0.095958,0,-1,92.1187,111.0581,86.9071,89.7698,86.5394,113.5407,48.7008,32.0348,49.9941,49.6393,49.7217,29.0293,0
491,45.978013,0.092021,0,-1,87.4015,100.7395,85.3509,85.7423,85.2938,87.2876,50.0,41.0244,49.9948,49.999,50.0,49.984,0
492,46.074001,0.095988,0,-1,87.3948,100.7395,85.3495,85.7414,85.2939,87.2913,50.0,41.0182,49.9945,49.9993,50.0,49.9847,0
493,46.166021,0.09202,0,-1,87.4048,100.7472,85.3465,85.7415,85.2881,87.2884,50.0,41.0176,49.9945,49.9997,50.0,49.9837,0
494,46.258057,0.092036,0,-1,87.4217,100.7483,85.3549,85.7417,85.2968,87.2931,50.0,41.0205,49.9948,50.0,50.0,49.984,0
495,46.354038,0.095981,200,1,87.4185,100.7557,85.355,85.7434,85.3008,87.2895,50.0,41.0156,49.9948,49.9993,50.0,49.9857,0
496,46.44604,0.092002,200,1,87.3974,100.7524,85.3531,85.7601,85.3053,87.6449,50.0,41.0199,49.9945,49.9997,50.0,49.984,0
497,46.538046,0.092006,200,1,92.1787,111.271,86.9405,89.8798,86.579,114.1176,48.6738,31.4639,49.9932,49.612,49.7113,28.9111,0
498,46.634027,0.095981,200,1,92.191,111.267,86.9464,89.8816,86.5794,114.1194,48.6729,31.4525,49.9928,49.6084,49.7129,28.8965,0
499,46.726055,0.092028,200,1,92.2036,111.2798,86.9437,89.88,86.5793,114.1199,48.6637,31.4137,49.9932,49.6113,49.7152,28.9043,0
500,46.81804,0.091985,200,1,92.1886,111.2693,86.9479,89.8851,86.5755,114.1139,48.6644,31.4707,49.9932,49.609,49.7132,28.9199,0
501,46.91399,0.09595,200,1,92.1784,111.2704,86.942,89.8785,86.568,114.1103,48.6628,31.4447,49.9938,49.6117,49.7139,28.9193,0
502,47.006053,0.092063,200,1,92.1817,111.2684,86.9435,89.8805,86.5733,114.1161,48.666,31.3753,49.9928,49.6104,49.7135,28.9294,0
503,47.098058,0.092005,200,1,92.1975,111.2765,86.9481,89.8821,86.5795,114.1211,48.6706,31.4079,49.9938,49.6159,49.7158,28.9108,0
504,47.194007,0.095949,200,1,92.2108,111.2842,86.9466,89.8813,86.5815,114.1137,48.6702,31.4697,49.9935,49.6133,49.7161,28.9186,0
505,47.286027,0.09202,200,1,92.1828,111.2745,86.9425,89.883,86.5787,114.1115,48.6689,31.4427,49.9935,49.6048,49.7188,28.9092,0
506,47.382007,0.095979,200,1,92.1742,111.2832,86.9454,89.8783,86.5787,114.1185,48.6742,31.4368,49.9941,49.6126,49.7174,28.9098,0
507,47.474031,0.092024,0,-1,92.1902,111.2872,86.9489,89.8828,86.5762,114.1134,48.6683,31.4297,49.9935,49.6165,49.7139,28.9242,0
508,47.566053,0.092022,0,-1,92.1183,111.1004,86.9072,89.7766,86.5504,113.5702,48.6885,31.8792,49.9938,49.6377,49.723,29.028,0
509,47.662015,0.095962,0,-1,87.4256,100.7847,85.3567,85.7494,85.2957,87.297,50.0,41.0124,49.9938,49.9993,50.0,49.9863,0
510,47.754033,0.092018,0,-1,87.4021,100.7793,85.3485,85.7408,85.2946,87.293,50.0,41.0117,49.9945,49.9997,50.0,49.9854,0
511,47.846079,0.092046,0,-1,87.3959,100.7743,85.3539,85.7475,85.2954,87.2904,50.0,41.0094,49.9945,50.0,50.0,49.9837,0
512,47.942035,0.095956,0,-1,87.4106,100.7794,85.3549,85.7433,85.2909,87.2889,50.0,41.0208,49.9945,50.0,50.0,49.9847,0
513,48.034059,0.092023,200,1,87.43,100.7777,85.3594,85.7461,85.2987,87.2961,50.0,41.015,49.9941,49.9997,50.0,49.984,0
514,48.126088,0.092029,200,1,87.4143,100.7803,85.3536,85.7639,85.3109,87.6824,50.0,41.0244,49.9945,49.9997,50.0,49.9827,0
515,48.222059,0.095972,200,1,92.1811,111.2712,86.9439,89.8774,86.5743,114.1144,48.6598,31.4736,49.9935,49.6055,49.7184,28.9215,0
516,48.314095,0.092035,200,1,92.1834,111.2747,86.9429,89.8815,86.5764,114.1147,48.6686,31.4811,49.9938,49.6084,49.7129,28.9225,0
517,48.410095,0.096,200,1,92.1972,111.2779,86.9486,89.8789,86.5796,114.1131,48.6631,31.4434,49.9935,49.6156,49.7139,28.9082,0
518,48.502071,0.091976,200,1,92.2052,111.2761,86.9497,89.8828,86.5799,114.113,48.6706,31.4951,49.9938,49.611,49.7161,28.9102,0
519,48.594111,0.09204,0,-1,92.1816,111.2697,86.9433,89.8848,86.574,114.1112,48.665,31.4606,49.9925,49.6143,49.7139,28.9098,0
520,48.690102,0.09599,0,-1,92.0208,110.9366,86.8842,89.7057,86.5202,113.273,48.7021,32.3587,49.9932,49.6478,49.7236,29.0898,0
521,48.782087,0.091986,0,-1,87.4037,100.7668,85.3511,85.744,85.2976,87.2993,50.0,41.0078,49.9941,49.9993,50.0,49.985,0
522,48.874122,0.092034,200,1,87.4269,100.7785,85.3575,85.7466,85.2994,87.2954,50.0,41.0137,49.9938,50.0,50.0,49.985,0
523,48.970084,0.095962,200,1,87.4142,100.7809,85.3601,85.7702,85.3082,87.6889,50.0,41.0137,49.9945,50.0,50.0,49.9834,0
524,49.062105,0.092021,200,1,92.1773,111.2735,86.945,89.885,86.5726,114.1092,48.6663,31.4919,49.9928,49.6094,49.7161,28.9089,0
525,49.154162,0.092058,200,1,92.1764,111.2762,86.9396,89.8803,86.5766,114.1147,48.6751,31.4489,49.9935,49.6107,49.7161,28.9189,0
526,49.250146,0.095983,200,1,92.1897,111.2775,86.9438,89.8838,86.5822,114.1069,48.6742,31.4587,49.9932,49.6139,49.7184,28.9062,0
527,49.342116,0.091971,200,1,92.2068,111.2768,86.9407,89.878,86.5807,114.1129,48.6689,31.4492,49.9925,49.6185,49.7161,28.904,0
528,49.438108,0.095992,0,-1,92.1842,111.268,86.9425,89.8754,86.5765,114.1011,48.6696,31.4733,49.9935,49.6146,49.7171,28.9401,0
529,49.530115,0.092007,0,-1,92.1444,111.2006,86.9259,89.8237,86.5515,113.7648,48.6745,31.6217,49.9941,49.6276,49.7191,28.9788,0
530,49.622154,0.09204,0,-1,87.4129,100.7732,85.3508,85.7381,85.2958,87.2948,50.0,41.0137,49.9945,49.9997,50.0,49.985,0
531,49.718118,0.095963,200,1,87.4265,100.7803,85.357,85.7408,85.2937,87.2934,50.0,41.0049,49.9938,49.9997,50.0,49.9837,0
532,49.810156,0.092039,200,1,87.4303,100.7772,85.3611,85.7736,85.3093,87.6662,50.0,41.0156,49.9938,49.9997,50.0,49.984,0
533,49.902179,0.092022,200,1,92.1788,111.2781,86.9453,89.8789,86.5753,114.1116,48.6699,31.5046,49.9935,49.6048,49.7148,28.917,0
534,49.998134,0.095955,0,-1,92.1749,111.2766,86.9428,89.8789,86.573,114.1063,48.667,31.4622,49.9938,49.6156,49.7191,28.9108,0
